id,dt,wind,cloud,t,tmin,tmax,pcp,s,hum
321,1998/11/17,4.625,9,-4.075000077486038,-5.800000190734863,-2.5999999046325684,9.6,14.333333015441895,94
322,1998/11/18,2.5,9,-7.324999988079071,-8,-5.699999809265137,0.5,13.333333015441895,76
323,1998/11/19,1.875,9,-8.087499856948853,-9.199999809265137,-7,0,14,77
324,1998/11/20,1.375,9,-5.449999988079071,-7.300000190734863,-3.4000000953674316,0.2,12.666666984558105,79
325,1998/11/21,1.5,9,-6.300000011920929,-7.400000095367432,-4.800000190734863,0,12.666666984558105,78
326,1998/11/22,0.5,5,-11.649999856948853,-14.199999809265137,-7.400000095367432,,12.666666984558105,83
327,1998/11/23,0.375,0,-14.31250011920929,-18.399999618530273,-9,,10.333333015441895,76
328,1998/11/24,1.125,0,-11.962499976158142,-15.699999809265137,-6.699999809265137,,10.666666984558105,74
329,1998/11/25,1.75,9,-6.974999904632568,-9.899999618530273,-4.5,0.3,9.666666984558105,88
330,1998/11/26,0.625,9,-3.475000038743019,-5,-1.899999976158142,1,9.666666984558105,97
331,1998/11/27,0.75,9,-1.6499999910593033,-2.4000000953674316,-0.5,,10,95
332,1998/11/28,1.625,9,-5.249999970197678,-6.800000190734863,-2.200000047683716,0.4,10,89
333,1998/11/29,2.25,9,-8.912499904632568,-11.399999618530273,-6.800000190734863,,10.666666984558105,85
334,1998/11/30,2.25,9,-12.962499976158142,-14,-11.300000190734863,1.8,11.666666984558105,71
335,1998/12/01,3.125,5,-17.475000143051147,-20.200000762939453,-13.800000190734863,0,12.666666984558105,74
336,1998/12/02,1.375,0,-18.899999856948853,-21.899999618530273,-16.100000381469727,,12.666666984558105,61
337,1998/12/03,0.5,0,-18.00000023841858,-21.200000762939453,-14.300000190734863,,12.666666984558105,70
338,1998/12/04,1.5,5,-13.449999988079071,-17.700000762939453,-7.099999904632568,,11.666666984558105,75
339,1998/12/05,2.75,9,-2.3124999729916453,-7.099999904632568,0.5,6.8,15,96
340,1998/12/06,1.125,10,-1.1499999798834324,-3.799999952316284,0.5,1.5,14,89
341,1998/12/07,0.5,5,-6.299999952316284,-9.5,-2.700000047683716,,12,90
342,1998/12/08,0,5,-8.787500023841858,-11.100000381469727,-5.300000190734863,0.6,12,92
343,1998/12/09,1,10,-12.375,-16.600000381469727,-7.400000095367432,0.3,12,93
344,1998/12/10,1,9,-9.900000035762787,-12.5,-7,0.4,14.666666984558105,93
345,1998/12/11,2.125,9,-9.200000047683716,-10.199999809265137,-7.400000095367432,1.2,17,82
346,1998/12/12,3.125,9,-7.037500023841858,-9.100000381469727,-6,3.4,19,77
347,1998/12/13,1.875,9,-3.9625000208616257,-6.300000190734863,-1,0.3,20,81
348,1998/12/14,0.75,9,1.374999988824129,-1.600000023841858,3,0.3,18.66666603088379,82
349,1998/12/15,0.375,10,0.4500000048428774,-0.10000000149011612,1.7999999523162842,0,16.33333396911621,98
350,1998/12/16,1.875,9,0.13749999459832907,-0.30000001192092896,1,0.7,14.333333015441895,80
351,1998/12/17,3.5,9,0.7500000046566129,0.10000000149011612,1.7999999523162842,7.8,12,92
352,1998/12/18,0.5,9,0.9625000059604645,0.4000000059604645,2.200000047683716,,9.666666984558105,91
353,1998/12/19,0.25,0,0.23750001937150955,-1.600000023841858,4,,8.666666984558105,66
354,1998/12/20,0.25,5,0.5500000054016709,-1.2999999523162842,3.700000047683716,,8,70
355,1998/12/21,2.125,5,-0.11250000912696123,-1.100000023841858,1.5,,8,75
356,1998/12/22,1.375,9,-1.850000023841858,-3.700000047683716,-0.5,0,8,81
357,1998/12/23,3.25,5,-9.787500023841858,-12.300000190734863,-3.700000047683716,0.3,8.666666984558105,74
358,1998/12/24,0.25,5,-10.12500011920929,-12.800000190734863,-5.5,,8.666666984558105,42
359,1998/12/25,2,5,-8.48749989271164,-10.399999618530273,-6.199999809265137,,8.666666984558105,34
360,1998/12/26,1.875,5,-4.287500008940697,-6.800000190734863,-0.20000000298023224,,8.666666984558105,58
361,1998/12/27,3.375,5,-1.1625000089406967,-4.400000095367432,3,0.2,8.666666984558105,70
362,1998/12/28,1.625,5,4.0999999940395355,2.200000047683716,7.699999809265137,0,8,60
363,1998/12/29,0.875,5,2.2374999951571226,0.20000000298023224,6.5,,7,74
364,1998/12/30,3.25,5,-0.0875000013038516,-2.799999952316284,2.200000047683716,0,7,92
365,1998/12/31,0.5,9,-2.8250000029802322,-4.5,-1.2999999523162842,,7,85
366,1999/01/01,3,9,-3.850000023841858,-5,-2.5,,7,80
367,1999/01/02,2.25,9,-3.2499999925494194,-5.400000095367432,-0.800000011920929,,7,88
368,1999/01/03,1.625,9,-1.3125,-2,-0.800000011920929,,6.666666507720947,92
369,1999/01/04,0.125,9,-0.0875000087544322,-2.4000000953674316,2,,6.666666507720947,96
370,1999/01/05,1.5,9,1.5,0.30000001192092896,2.700000047683716,,6.666666507720947,92
371,1999/01/06,3.5,9,4.21249994635582,2.700000047683716,5.5,0.5,4,93
372,1999/01/07,4,9,5.775000095367432,4.599999904632568,8.899999618530273,,,68
373,1999/01/08,2.5,9,2.649999948218465,-0.800000011920929,6.300000190734863,0,,74
374,1999/01/09,0.5,9,-1.3749999944120646,-3.700000047683716,0.5,0.6,0.3333333432674408,95
375,1999/01/10,2.5,9,-0.4874999951571226,-2.299999952316284,0.8999999761581421,0.3,2.3333332538604736,87
376,1999/01/11,2.75,5,-7.187499970197678,-9.800000190734863,-2.299999952316284,0,2,72
377,1999/01/12,2.5,9,-5.975000008940697,-9.699999809265137,-1.600000023841858,2.6,4,84
378,1999/01/13,1,9,0.11249999515712261,-1.899999976158142,1,3.7,5,94
379,1999/01/14,0.375,9,-1.6500000059604645,-2.5,0.30000001192092896,3.5,4,91
380,1999/01/15,0.625,9,-1.5749999536201358,-3.0999999046325684,0.10000000149011612,3.1,15.666666984558105,91
381,1999/01/16,1.375,9,0.15000001154839993,-2.0999999046325684,3.200000047683716,0,15.666666984558105,87
382,1999/01/17,1.875,10,-5.387500077486038,-6.800000190734863,-1.7000000476837158,,15.666666984558105,93
383,1999/01/18,1.25,9,-4.312500089406967,-5.400000095367432,-3,,8.333333015441895,95
384,1999/01/19,0.625,9,-6.962500035762787,-8.600000381469727,-5.300000190734863,,8,91
385,1999/01/20,0.25,10,-6.8124998807907104,-8.399999618530273,-5.599999904632568,,8,95
386,1999/01/21,0,0,-7.112500116229057,-11.100000381469727,-0.6000000238418579,,8,88
387,1999/01/22,0.375,0,-3.525000035762787,-7,1.7999999523162842,,8,66
388,1999/01/23,1.125,9,-0.9624999994412065,-3.5999999046325684,0.30000001192092896,0.3,8.333333015441895,75
389,1999/01/24,0.75,5,-0.6250000055879354,-2,1.2000000476837158,,7.666666507720947,63
390,1999/01/25,2.375,5,0.024999987334012985,-2.200000047683716,2.4000000953674316,,6,85
391,1999/01/26,3.125,9,3.1874999925494194,0.4000000059604645,5.5,0,3.3333332538604736,73
392,1999/01/27,0.625,10,1.712500013411045,0,3.799999952316284,5.6,0.3333333432674408,94
393,1999/01/28,0.5,10,-0.07500000111758709,-0.20000000298023224,0.30000001192092896,2.6,1,98
394,1999/01/29,2.125,9,-0.912499999627471,-3,0.20000000298023224,2.6,3,86
395,1999/01/30,7,9,-8.662500083446503,-10.399999618530273,-3,0.3,3.6666667461395264,70
396,1999/01/31,9.5,9,-8.87500011920929,-9.800000190734863,-8.100000381469727,11.6,6.666666507720947,80
397,1999/02/01,3.625,9,-7.362499952316284,-9,-5.099999904632568,2.7,10,77
398,1999/02/02,1.875,9,-2.0125000402331352,-5.099999904632568,0.20000000298023224,0.5,10,80
399,1999/02/03,2.875,5,-10.700000047683716,-13.899999618530273,-0.5,,7,63
400,1999/02/04,1.25,9,-6.037500038743019,-9,-1.100000023841858,0.2,7,73
401,1999/02/05,4.25,9,2.475000064820051,-1.100000023841858,5,3,4.333333492279053,78
402,1999/02/06,4.5,5,0.8874999964609742,-0.5,2.200000047683716,,1.3333333730697632,68
403,1999/02/07,3,5,-1.9499999806284904,-5.599999904632568,1.2999999523162842,0,1.3333333730697632,66
404,1999/02/08,1.375,9,-2.1999999582767487,-6.800000190734863,1,0.2,1.6666666269302368,71
405,1999/02/09,0.5,9,-1.3124999832361937,-5.199999809265137,1.7000000476837158,3.2,7,85
406,1999/02/10,0.375,5,-5.17500002682209,-9,-1.2000000476837158,4.4,7,87
407,1999/02/11,1.5,10,-1.3874999824911356,-2.5,0.5,2.6,12.666666984558105,96
408,1999/02/12,1.75,10,-0.44999999087303877,-2,0.800000011920929,1.1,12.666666984558105,99
409,1999/02/13,2.5,9,0.37500000838190317,-0.10000000149011612,1,,4.333333492279053,90
410,1999/02/14,2.375,9,0.1875000037252903,-0.6000000238418579,0.800000011920929,1.6,3.3333332538604736,89
411,1999/02/15,1.125,9,-0.1375000011175871,-1,1,2.8,8,83
412,1999/02/16,0.75,9,-1.9749999940395355,-2.9000000953674316,-1,0.2,7.666666507720947,79
413,1999/02/17,2.625,5,-0.6249999776482582,-2.9000000953674316,2.4000000953674316,0.6,8.333333015441895,72
414,1999/02/18,0.875,5,-1.5499999951571226,-3.700000047683716,2.5,,6,65
415,1999/02/19,1.625,5,-3.7999999672174454,-6,-0.6000000238418579,0,5.666666507720947,67
416,1999/02/20,0.5,5,-3.450000010430813,-5.599999904632568,1,,5.666666507720947,68
417,1999/02/21,1.25,9,-1.0374999586492777,-4.400000095367432,2.4000000953674316,0.8,6.333333492279053,77
418,1999/02/22,1.125,9,-0.03750001639127731,-1.2000000476837158,1.7999999523162842,0,5.666666507720947,78
419,1999/02/23,2,10,1.5624999925494194,0.30000001192092896,3.200000047683716,3.4,3.6666667461395264,92
420,1999/02/24,4.375,9,0.23750000819563866,-1.100000023841858,2.200000047683716,0,3,64
421,1999/02/25,2.75,5,-0.16250000894069672,-1.600000023841858,2.200000047683716,0.2,2.6666667461395264,60
422,1999/02/26,1.625,9,-1.0374999912455678,-2.299999952316284,0.30000001192092896,1.4,3.6666667461395264,77
423,1999/02/27,1.125,9,1.312499986961484,-1,3.799999952316284,1.5,7.666666507720947,79
424,1999/02/28,0.875,9,2.975000038743019,1.100000023841858,4.800000190734863,,,68
425,1999/03/01,1.5,5,3.32499997317791,1.399999976158142,7,,,63
426,1999/03/02,1,9,3.7749999910593033,1.399999976158142,5.900000095367432,2.8,,76
427,1999/03/03,1.25,5,2.2000000458210707,-0.4000000059604645,4.800000190734863,,,66
428,1999/03/04,1.125,9,6.812500029802322,2.5999999046325684,13,,,72
429,1999/03/05,0.5,5,6.124999970197678,3.5,11.800000190734863,,,82
430,1999/03/06,1.25,9,8.1875,5.400000095367432,12,0,,65
431,1999/03/07,1.25,5,6.237500041723251,3,12,2.4,,75
432,1999/03/08,1.5,10,4.462500035762787,1.600000023841858,9.699999809265137,1.1,,86
433,1999/03/09,3.25,9,1.9000000357627869,-1,6,2.5,,84
434,1999/03/10,1.75,9,-0.9124999800696969,-2.200000047683716,0.4000000059604645,0.2,,70
435,1999/03/11,2.5,9,2.0874999687075615,0.10000000149011612,5,1.5,,83
436,1999/03/12,2.25,9,1.0749999955296516,-1.2000000476837158,4,2.3,,86
437,1999/03/13,1.375,9,-1.1624999856576324,-2.200000047683716,0.20000000298023224,0.8,1,84
438,1999/03/14,3.125,9,-1.1874999776482582,-1.7999999523162842,-0.30000001192092896,2,,88
439,1999/03/15,4.375,9,-2.7999999821186066,-3.5999999046325684,-1.7999999523162842,0.6,1.3333333730697632,78
440,1999/03/16,3.875,9,-3.912499964237213,-5.699999809265137,-2.0999999046325684,2.5,3,80
441,1999/03/17,2,5,-2.899999976158142,-7.300000190734863,1.5,,3,56
442,1999/03/18,1.125,0,-2.287499964237213,-5.199999809265137,1.5,,,56
443,1999/03/19,2,0,-1.1625000275671482,-4.800000190734863,2,,,64
444,1999/03/20,2.25,9,0.23750000447034836,-0.6000000238418579,1.399999976158142,0.4,,81
445,1999/03/21,2.625,9,-0.6875000158324838,-1.2000000476837158,1.100000023841858,6.2,3.6666667461395264,96
446,1999/03/22,1,9,0.2874999865889549,-1.7999999523162842,5.199999809265137,,7.333333492279053,85
447,1999/03/23,1.375,10,3.3500000778585672,-2.4000000953674316,11.199999809265137,,,71
448,1999/03/24,2.375,5,3.0625,1,7,1.9,,85
449,1999/03/25,2.125,5,3.062500014901161,1.399999976158142,6.5,0,,72
450,1999/03/26,1.875,0,4.737499924376607,-0.800000011920929,11.100000381469727,,,63
451,1999/03/27,3,0,7.500000014901161,1.2999999523162842,14.199999809265137,,,65
452,1999/03/28,2.625,5,9.099999904632568,3.5999999046325684,15.199999809265137,,,65
453,1999/03/29,1.75,0,8.550000131130219,2,15.5,,,57
454,1999/03/30,3,0,8.624999940395355,2,16.700000762939453,,,57
455,1999/03/31,2.625,5,9.587499976158142,4.199999809265137,15.600000381469727,,,51
456,1999/04/01,2.25,5,7.700000166893005,4.400000095367432,10.600000381469727,0,,74
457,1999/04/02,2.875,9,8.875,5.400000095367432,15,,,61
458,1999/04/03,1.875,5,7.800000011920929,4.599999904632568,14,,,75
459,1999/04/04,1.5,5,8.275000020861626,1.5,15.300000190734863,,,62
460,1999/04/05,2.875,0,2.650000039488077,-0.20000000298023224,9.100000381469727,,,49
461,1999/04/06,1.25,5,7.124999903142452,0.5,14.399999618530273,,,46
462,1999/04/07,2,9,11.637500166893005,8.800000190734863,17,2.3,,82
463,1999/04/08,1.25,9,9.675000071525574,7.800000190734863,13.800000190734863,1.9,,95
464,1999/04/09,1.75,5,10.637500047683716,7.199999809265137,15.699999809265137,,,67
465,1999/04/10,2.25,5,11.45000010728836,4.599999904632568,18.5,,,58
466,1999/04/11,1.5,5,10.649999976158142,6.800000190734863,17.5,1.2,,82
467,1999/04/12,1.5,9,9.675000131130219,7.199999809265137,15,1.3,,92
468,1999/04/13,1.625,5,7.887500047683716,4,12.300000190734863,,,71
469,1999/04/14,1.25,9,11.362500309944153,8.100000381469727,17.600000381469727,1.5,,69
470,1999/04/15,1.875,5,11.112500071525574,9.600000381469727,14.800000190734863,0.4,,82
471,1999/04/16,0.875,5,13.587499618530273,8.399999618530273,19,,,69
472,1999/04/17,2.625,5,15.850000143051147,9.399999618530273,21.5,,,61
473,1999/04/18,2.625,9,14.324999928474426,11,18.5,5.1,,74
474,1999/04/19,3.125,5,14.637500166893005,11.699999809265137,20.399999618530273,,,65
475,1999/04/20,3.875,9,7.599999904632568,5,12,4,,82
476,1999/04/21,1.25,5,9.824999958276749,2.5999999046325684,17,,,60
477,1999/04/22,1.5,5,12.525000095367432,7.300000190734863,19,,,73
478,1999/04/23,1.375,9,12.650000095367432,9.399999618530273,16.700000762939453,,,71
479,1999/04/24,0.75,9,13.449999928474426,8.800000190734863,18.200000762939453,,,63
480,1999/04/25,0.5,9,14.225000023841858,9.5,19,,,51
481,1999/04/26,1.5,9,14.974999785423279,9.199999809265137,20.5,,,49
482,1999/04/27,2.5,9,16.412500143051147,10.699999809265137,23.200000762939453,,,48
483,1999/04/28,2.25,9,16.72499990463257,12.5,24.100000381469727,,,53
484,1999/04/29,3.125,9,14.212499976158142,12.5,19.5,10.3,,80
485,1999/04/30,5.5,5,11.125,9.199999809265137,14,,,73
486,1999/05/01,3.5,5,13.124999821186066,5.800000190734863,20.299999237060547,,,54
487,1999/05/02,4.375,5,11.712500095367432,8.199999809265137,15.899999618530273,,,60
488,1999/05/03,4.125,5,10.06249988079071,5,15,,,54
489,1999/05/04,4.5,5,7.862500011920929,4.400000095367432,11.199999809265137,,,55
490,1999/05/05,1.75,5,6.550000011920929,4,9.899999618530273,0,,57
491,1999/05/06,4.625,5,6.800000041723251,3,10,,,57
492,1999/05/07,3.75,5,9.137500166893005,4.099999904632568,15.300000190734863,,,46
493,1999/05/08,4.5,5,11.987500011920929,6,18.399999618530273,,,49
494,1999/05/09,2.75,9,13.937499761581421,9.899999618530273,17.899999618530273,,,60
495,1999/05/10,4.75,9,11.274999976158142,9.399999618530273,14.199999809265137,0,,87
496,1999/05/11,4.75,9,13.649999976158142,8.800000190734863,23,3.6,,73
497,1999/05/12,6,5,8.487500071525574,5.400000095367432,13.699999809265137,0.3,,85
498,1999/05/13,3,5,6.812500089406967,2.4000000953674316,11.100000381469727,,,55
499,1999/05/14,3.375,9,7.112500011920929,5.599999904632568,9.800000190734863,9.2,,87
500,1999/05/15,1.75,9,8.250000059604645,6.5,11.699999809265137,0.8,,91
501,1999/05/16,2.25,9,10.587499856948853,9,14.899999618530273,8.9,,90
502,1999/05/17,6.5,5,8.237500071525574,6.300000190734863,10.699999809265137,4,,88
503,1999/05/18,14.5,5,9.837499856948853,6.800000190734863,13.5,6.4,,73
504,1999/05/19,4.75,5,12.924999833106995,7,19.299999237060547,,,49
505,1999/05/20,4.875,5,14.824999928474426,12.399999618530273,18.399999618530273,,,61
506,1999/05/21,2.5,5,15.612500190734863,10.300000190734863,20.899999618530273,,,55
507,1999/05/22,2.25,5,16.46250021457672,10.800000190734863,22,,,57
508,1999/05/23,2.125,5,16.912500023841858,11,22.200000762939453,,,62
509,1999/05/24,4.625,9,14.974999904632568,12.399999618530273,19,0,,83
510,1999/05/25,6.375,5,13.899999976158142,10.800000190734863,18.200000762939453,10.7,,81
511,1999/05/26,4.625,9,17.075000166893005,14,21.700000762939453,0,,60
512,1999/05/27,5.25,5,16.350000023841858,13.5,18.5,,,72
513,1999/05/28,6.625,5,16.93750023841858,13.600000381469727,20.5,,,63
514,1999/05/29,2.375,5,18.362500429153442,13.600000381469727,23.799999237060547,,,62
515,1999/05/30,2.625,5,21.18750023841858,14.399999618530273,28.399999618530273,,,61
516,1999/05/31,4.375,5,22.037500143051147,18.5,29.399999618530273,5.8,,63
517,1999/06/01,6.625,5,16.387500047683716,13.600000381469727,19,,,59
518,1999/06/02,2.875,5,16.612500309944153,12,21,,,54
519,1999/06/03,2.25,5,17.96250021457672,11.600000381469727,23.299999237060547,,,61
520,1999/06/04,2.625,5,18.83750009536743,13,25.799999237060547,,,57
521,1999/06/05,2.375,5,20.675000071525574,14.699999809265137,26.399999618530273,,,57
522,1999/06/06,1.25,5,22.199999690055847,15.199999809265137,28.600000381469727,,,56
523,1999/06/07,1.375,5,22.762500166893005,15.5,30.200000762939453,,,57
524,1999/06/08,1.125,5,24.02500009536743,16.299999237060547,31.700000762939453,,,54
525,1999/06/09,2,5,25.112500190734863,18.5,31,,,48
526,1999/06/10,2.25,5,24.799999713897705,20.399999618530273,30.200000762939453,,,58
527,1999/06/11,4.25,9,24.774999856948853,21.5,32.099998474121094,,,72
528,1999/06/12,2.25,5,25.46250009536743,19.899999618530273,31.600000381469727,,,65
529,1999/06/13,2.375,5,25.52500009536743,22.600000381469727,28.700000762939453,,,68
530,1999/06/14,4.375,5,24.087499856948853,19.399999618530273,28.600000381469727,,,59
531,1999/06/15,1.375,5,22.487499952316284,16.799999237060547,29,,,42
532,1999/06/16,2.625,5,24.137500047683716,17.799999237060547,30.200000762939453,,,49
533,1999/06/17,2.125,5,25.049999952316284,19.200000762939453,31,,,46
534,1999/06/18,1.75,5,25.825000047683716,19.100000381469727,33.20000076293945,,,53
535,1999/06/19,1.625,5,25.799999952316284,19.299999237060547,34.400001525878906,6.9,,60
536,1999/06/20,3.625,5,22.83750033378601,20.200000762939453,27,3.4,,70
537,1999/06/21,2.25,5,22.725000381469727,18.100000381469727,29.5,0.6,,69
538,1999/06/22,3.125,5,20.274999618530273,18.899999618530273,24.700000762939453,21,,82
539,1999/06/23,3.875,5,23.08750009536743,17.799999237060547,30.200000762939453,2.2,,60
540,1999/06/24,4.25,5,23.450000047683716,18.600000381469727,31,0.3,,62
541,1999/06/25,6.625,9,22.03749990463257,18.899999618530273,26.5,2.8,,70
542,1999/06/26,7.75,9,19.03749990463257,17.100000381469727,22,4.8,,86
543,1999/06/27,6.875,9,20.399999856948853,16.899999618530273,25.299999237060547,,,84
544,1999/06/28,4.375,5,23.512500286102295,20.200000762939453,27.399999618530273,,,79
545,1999/06/29,3.75,5,24.462499856948853,20.100000381469727,28.100000381469727,,,65
546,1999/06/30,4.5,5,23.987499713897705,20,29.100000381469727,,,69
547,1999/07/01,5.125,5,22.899999856948853,19.799999237060547,25.600000381469727,0.7,,76
548,1999/07/02,4.125,5,23.737499713897705,20.899999618530273,30.600000381469727,1.9,,75
549,1999/07/03,3.125,9,21.33750009536743,18.899999618530273,25,5.1,,86
550,1999/07/04,4.125,0,23.15000009536743,19.899999618530273,26.5,,,64
551,1999/07/05,1.125,5,24.700000047683716,18.200000762939453,30.299999237060547,,,50
552,1999/07/06,1.5,0,26.674999952316284,20.799999237060547,33,,,56
553,1999/07/07,0.875,0,27.90000009536743,20.899999618530273,34.79999923706055,,,61
554,1999/07/08,1.25,5,29.112499952316284,23.799999237060547,35.20000076293945,,,60
555,1999/07/09,5.25,5,26.012499570846558,23.799999237060547,31.200000762939453,,,70
556,1999/07/10,7.625,5,22.40000009536743,19.100000381469727,25.600000381469727,1,,68
557,1999/07/11,5.125,0,21.537500023841858,15.300000190734863,27.100000381469727,,,47
558,1999/07/12,1.25,0,23.41249990463257,17.700000762939453,28.899999618530273,,,49
559,1999/07/13,1,0,24.49999976158142,18.299999237060547,31.799999237060547,,,49
560,1999/07/14,2.25,5,25.375,17.600000381469727,32.20000076293945,,,44
561,1999/07/15,1.75,5,25.137499809265137,19.100000381469727,33.400001525878906,1.7,,55
562,1999/07/16,6,9,19.987499952316284,17.200000762939453,23,7.8,,84
563,1999/07/17,7,9,18.762499809265137,16.799999237060547,22,5.3,,85
564,1999/07/18,9.5,9,18.200000286102295,16.600000381469727,19.600000381469727,3,,77
